Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2023-07-06,0.0025087540016563,184.0518440246582,0.1527994723771312,-0.011135661690032269
2023-07-07,-0.005891366136058,184.68712997436523,0.1511202625791605,-0.01696142356590705
2023-07-10,-0.0108558428274306,185.0843063354492,0.1524483198172885,-0.027633135844976724
2023-07-11,-0.0028098262280308,185.4360366821289,0.1534931361446647,-0.030365317763147576
2023-07-12,0.0089853298324282,185.7314498901368,0.1473313202247317,-0.02165283032628773
2023-07-13,0.0040575835380178,186.0886138916016,0.1466774518916742,-0.017683104956153318
2023-07-14,0.0007873577291026,186.42157135009765,0.1466210318851538,-0.01690967015641234
2023-07-17,0.017305650577245,186.8157875061035,0.1532434696729012,0.0
2023-07-18,-0.0013404340165643,187.25100402832032,0.1509340488106001,-0.0013404340165643156
2023-07-19,0.0070716564546293,187.74945220947265,0.1516510793593519,0.0
2023-07-20,-0.0100972656181044,188.20245361328125,0.155650297231323,-0.010097265618104468
2023-07-21,-0.0061617709985732,188.44648971557612,0.1491981308417771,-0.016196819578227252
2023-07-24,0.0042201083237307,188.7463493347168,0.1490714494848221,-0.012045063587616514
2023-07-25,0.0045136578352018,189.15884170532223,0.1453047614027438,-0.00758577304805239
2023-07-26,0.0045449041700749,189.47697982788085,0.1375967425356105,-0.0030753454895368197
2023-07-27,-0.0065808170113142,189.6730995178223,0.1394804083938487,-0.009635924214937915
2023-07-28,0.0135077942217083,189.98135681152343,0.1463115170587174,0.0
2023-07-31,0.0031660107121493,190.1038703918457,0.1227837031752653,0.0
2023-08-01,-0.0042757391035004,190.25948257446288,0.1201857818974735,-0.004275739103500433
2023-08-02,-0.0154901185496133,190.32123336791992,0.1316152780063242,-0.019699625947513302
2023-08-03,-0.0073215907091492,190.28961791992188,0.1340873879412549,-0.02687698405835156
2023-08-04,-0.0480200732558474,189.8603309631348,0.2162801011175428,-0.07360642257082076
2023-08-07,-0.0172536901333485,189.3781852722168,0.2208055543833794,-0.08959013029730804
2023-08-08,0.0053115825935938,188.969149017334,0.2225583973943748,-0.08475441308035918
2023-08-09,-0.0089543492848167,188.39709396362304,0.2197422417650123,-0.0929498417470248
2023-08-10,-0.0012344635743106,187.77613372802733,0.2182698019417534,-0.09406956212746086
2023-08-11,0.0003373088980647,187.15072784423828,0.2181634319365052,-0.09376398372973882
2023-08-14,0.0093932317549181,186.44491119384764,0.2098841836918853,-0.08525149880425845
2023-08-15,-0.0112004155476636,185.6525100708008,0.2113066650023492,-0.09549706213925319
2023-08-16,-0.0049589740612324,184.7489013671875,0.2070476147485201,-0.09998246874641317
2023-08-17,-0.0145550244843164,183.81548080444333,0.2091463801358077,-0.11308224595012319
2023-08-18,0.0028159718227311,182.96508560180663,0.2109339951680104,-0.11058471054563865
2023-08-21,0.0077367835398582,182.14145584106444,0.213241448122836,-0.10370349697408991
2023-08-22,0.0079049965454836,181.34360733032227,0.2154554019352091,-0.09661827621394105
2023-08-23,0.0219487323366118,180.69471282958983,0.2330250190140907,-0.0767901925607737
2023-08-24,-0.0261703679645974,179.87457656860352,0.2465684332615862,-0.10095093292998347
2023-08-25,0.0126431987324271,179.03581848144532,0.2457549444045831,-0.08958407690481394
2023-08-28,0.0088459873212292,178.24458923339844,0.2488840916784242,-0.08153054919206865
2023-08-29,0.0218103818691335,177.68926086425782,0.265354481634846,-0.061498379734814236
2023-08-30,0.0191723449539416,177.45823593139647,0.2718500843860394,-0.04350510293125705
2023-08-31,0.0011722934368088,177.30774688720703,0.2709370389909913,-0.04238381024108225
2023-09-01,0.0084632541204294,177.68940505981445,0.2065193436283178,-0.03427926107731519
2023-09-05,0.0012667591601926,178.23805236816406,0.1934783635533859,-0.033055925485096865
2023-09-06,-0.0357933354927421,178.40388946533204,0.2372718275292092,-0.06766607914692778
2023-09-07,-0.0292493274121882,178.3846122741699,0.2585806696245706,-0.09493621925544844
2023-09-08,0.0034917582899618,178.40687103271483,0.2588212848826382,-0.0917759552960895
2023-09-11,0.0066225864918416,178.48453598022462,0.2598078975683056,-0.08576116300606754
2023-09-12,-0.0170606073686978,178.3282211303711,0.2648109824565551,-0.10135863284523598
2023-09-13,-0.0118548551620509,178.16794967651367,0.2651633271159023,-0.11201189609548323
2023-09-14,0.0087823882660209,178.12689132690429,0.2667774436733484,-0.10421323979138594
2023-09-15,-0.0041538341237854,178.17685165405274,0.2618113806530248,-0.10793418940357574
2023-09-18,0.0169134205947862,178.3489974975586,0.2682263443796122,-0.09284630515072947
2023-09-19,0.0061807995443674,178.50877685546874,0.2677740912349017,-0.08723937000693388
2023-09-20,-0.0199921742865453,178.42270431518554,0.2764666957580375,-0.10548743960365216
2023-09-21,-0.0088895333891412,178.0670364379883,0.2649095976783832,-0.11343923887630168
2023-09-22,0.0049445885260115,177.9883834838867,0.2496706804684971,-0.10905556070923747
2023-09-25,0.0073803456791168,177.86323165893555,0.246724018461519,-0.10248008276638465
2023-09-26,-0.0233984278477816,177.45611877441405,0.2567019148892505,-0.12348063779172241
2023-09-27,-0.0088974800458748,176.77891464233397,0.2412705797168554,-0.13127945132679358
2023-09-28,0.0015255767586008,175.9399528503418,0.226732367275759,-0.12995415144801867
2023-09-29,0.0030465058386994,175.11583251953124,0.2274646298882534,-0.1273035516904688
2023-10-02,0.0148355693691484,174.33870620727538,0.2333424648585271,-0.11435660299336328
2023-10-03,-0.0077698227190464,173.48292694091796,0.2327307692037341,-0.12123789518039896
2023-10-04,0.0073085675520714,173.02535705566407,0.2048987749511347,-0.11481540297512449
2023-10-05,0.0071979006138012,172.89426879882814,0.1813039643893858,-0.10844393222087179
2023-10-06,0.0147505651758557,172.86013717651366,0.1889894604622717,-0.09529297633516612
2023-10-09,0.0084510775112964,172.84183349609376,0.18996444278911,-0.08764722715316027
2023-10-10,-0.0033521882974566,172.94521789550782,0.1796195797608733,-0.09070560544144954
2023-10-11,0.007904134337257,173.22173843383788,0.1750086019267764,-0.08351842039474408
2023-10-12,0.0050612578353295,173.46759109497071,0.1734857703942871,-0.07887987081903186
2023-10-13,-0.0102928475979358,173.65754470825195,0.1774404547399724,-0.08836081992808255
2023-10-16,-0.000726963659923,173.69464340209962,0.1674145142621879,-0.08902354848295695
2023-10-17,-0.0087845369091561,173.59966659545898,0.1688207922547897,-0.09702605474468048
2023-10-18,-0.0073949445213741,173.6169792175293,0.1548594229175313,-0.10370349697408991
2023-10-19,-0.0021608598601334,173.69266586303712,0.1514574735321735,-0.10564026811025665
2023-10-20,-0.0147043246881412,173.59818420410156,0.1596173517964182,-0.11879122399596231
2023-10-23,0.0006941681931795,173.44582595825196,0.1569813393804449,-0.11817951689210968
2023-10-24,0.0025431314233548,173.51903533935547,0.1326501987598752,-0.11593693151176009
2023-10-25,-0.0134913759449858,173.55217971801758,0.1378495144902968,-0.12786415872781273
2023-10-26,-0.0246057894172272,173.36420364379882,0.1634311185908966,-0.14932374958137254
2023-10-27,0.0079694319814733,173.21629638671874,0.1659917145719769,-0.1425443430654065
2023-10-30,0.0123052664739822,173.04513931274414,0.1630415925204955,-0.1319931227172028
2023-10-31,0.0028187232710594,172.96450729370116,0.161496436156302,-0.12954645153276614
2023-11-01,0.018738669350363,172.97984161376954,0.1734133950700893,-0.11323531030318848
2023-11-02,0.020693239251045,173.1114242553711,0.1867924301709539,-0.09488527641991362
2023-11-03,-0.0051811027807593,173.06987075805665,0.1803667627872909,-0.09957476883116066
2023-11-06,0.0146051852113779,173.0817428588867,0.1855199979660542,-0.08642389156094193
2023-11-07,0.014450706387572,173.25141525268555,0.1917441048173525,-0.07322207145518839
2023-11-08,0.0058849351648544,173.40426788330078,0.1909150513978675,-0.06776804343348408
2023-11-09,-0.0026243618192124,173.48836212158204,0.19065351803963,-0.070214557386947
2023-11-10,0.0232200876621215,173.8739875793457,0.202170071215875,-0.04862485790250736
2023-11-13,-0.0085837232603059,174.18679275512696,0.2055799789100337,-0.05679119883900649
2023-11-14,0.0142855975971489,174.70802383422853,0.2061064186632749,-0.04331689745553115
2023-11-15,0.0030408879244825,175.3222900390625,0.2024399771132243,-0.04040773136144728
2023-11-16,0.0090423285052745,176.039559173584,0.2021944762030554,-0.031730782837295815
2023-11-17,-0.0001057116782987,176.88346099853516,0.190534457062141,-0.031833140201287094
2023-11-20,0.0092784390824425,177.80860443115233,0.1905264987918169,-0.022850062971005038
2023-11-21,-0.0042308272813257,178.6718635559082,0.1932834223085669,-0.02698421558253304
2023-11-22,0.0035145319541725,179.68405990600587,0.1808784849755707,-0.023564520516283625
2023-11-24,-0.0070044465570986,180.83814086914063,0.1498626166886368,-0.030403910648782315
2023-11-27,-0.0009475085454956,181.91751403808595,0.1521122286959954,-0.031322611229121694
2023-11-28,0.0032140825885234,182.9247055053711,0.1506570971344671,-0.028209202099976887
2023-11-29,-0.0054096995343941,183.85713424682612,0.1555016445932308,-0.03346629832690521
2023-11-30,0.0030626842498933,184.65999603271484,0.1472631110078675,-0.030506110781799864
2023-12-01,0.0067914640315056,185.34867477416992,0.1347360827257236,-0.023921827904409856
2023-12-04,-0.00946459489567,185.9932098388672,0.1393097460619779,-0.03316001238980074
2023-12-05,0.0210631678746888,186.70775299072267,0.1477084391045478,-0.012795299422804949
2023-12-06,-0.0056869337892245,187.23969268798828,0.1459596221445603,-0.01840946719139869
2023-12-07,0.0101392210728696,187.81528930664064,0.1478755857352494,-0.0084569037762163
2023-12-08,0.00741236894916,188.48595504760743,0.146984713195538,-0.0011072205180131666
2023-12-11,-0.0129273001787492,188.82178268432617,0.138872253790219,-0.014020207324762002
2023-12-12,0.0079201543701736,189.3126472473145,0.1347627936007887,-0.006211095160902317
2023-12-13,0.0166913822763052,189.83372650146484,0.1377552893155381,0.0
2023-12-14,0.0007576952991146,190.3340026855469,0.1379339616941466,0.0
2023-12-15,-0.0027256534236468,190.7233253479004,0.137029126466653,-0.002725653423646795
2023-12-18,-0.0085034372918666,191.03042602539065,0.1419492126297994,-0.011205913292546107
2023-12-19,0.0053601500455149,191.30235748291017,0.1398208022566511,-0.005905828623676173
2023-12-20,-0.0107138248274858,191.5098976135254,0.1451088741281192,-0.016556379437826837
2023-12-21,-0.0007700259721694,191.6768196105957,0.1449708850498547,-0.017313656567824118
2023-12-22,-0.005547351791065,191.85662307739256,0.144004482158905,-0.022764963415117707
2023-12-26,-0.0028411012111476,192.0180976867676,0.1444976846787644,-0.025541387061134967
2023-12-27,0.0005179776213242,192.15431060791016,0.1442395133326189,-0.025036639306726005
2023-12-28,0.0022262623195234,192.36284103393555,0.142445659713548,-0.022866115113898678
2023-12-29,-0.0054240334939318,192.4906356811524,0.1441006993423118,-0.028166122033576622
2024-01-02,-0.0357867423128147,192.2132537841797,0.1916851572509853,-0.06294489059522448
2024-01-03,-0.0074874623318191,191.95667724609376,0.1907099657886347,-0.06996105542973145
2024-01-04,-0.0127001748865578,191.38656158447264,0.1751868084408807,-0.0817727126770835
2024-01-05,-0.0040129990211784,190.83477096557613,0.1749474555601582,-0.08545755788232971
2024-01-08,0.0241748383835516,190.4033447265625,0.194810656446265,-0.06334864214923647
2024-01-09,-0.0022633685418418,189.8797889709473,0.1914649017584574,-0.0654686293672693
2024-01-10,0.0056712159024663,189.53355712890624,0.189665301245453,-0.060168700196783206
2024-01-11,-0.0032223724907735,189.08182220458983,0.1862050890730573,-0.06319718672323697
2024-01-12,0.0017779845624164,188.48545303344727,0.1730604000913586,-0.061531565783202596
2024-01-16,-0.0123169301183991,187.76822738647465,0.1754261737017959,-0.07309061590577434
2024-01-17,-0.0051736367061717,187.03069076538085,0.1754556162727764,-0.0778861083186193
2024-01-18,0.0325706955981599,186.6710868835449,0.216734200803901,-0.04785221744583034
2024-01-19,0.0155330533435908,186.4046035766601,0.224074314676932,-0.03306245514843473
2024-01-22,0.0121631873599143,186.358041381836,0.226018716944095,-0.02130141262506944
2024-01-23,0.0066534560904309,186.3828086853028,0.2272792375121406,-0.014789684548203478
2024-01-24,-0.0034840774841656,186.42738571167,0.2267014117886466,-0.018222233625436905
2024-01-25,-0.0016966148004936,186.48286209106445,0.2265254941399178,-0.019887932314663563
2024-01-26,-0.0090127187893707,186.4467041015625,0.2289649482726229,-0.02872140676278022
2024-01-29,-0.0035857632192348,186.3550712585449,0.2291143571000643,-0.03220418181804045
2024-01-30,-0.0192458601067641,186.1326721191406,0.238221477796456,-0.05083024474668176
2024-01-31,-0.0193577246840579,186.07125244140624,0.2121832575904864,-0.06920401154731014
2024-02-01,0.0133407095705173,186.2005317687988,0.2156143268465146,-0.05678653259596014
2024-02-02,-0.0054052721805211,186.3956878662109,0.211067496154655,-0.061884858111612075
2024-02-05,0.0098467459782369,186.7176475524902,0.2122962694794173,-0.05264747661109932
2024-02-06,0.0086317910334454,186.90289916992185,0.1972523730345919,-0.04447012759419898
2024-02-07,0.0005809648100503,187.1144012451172,0.1968726531572293,-0.043914998363379365
2024-02-08,-0.0057545550998815,187.2199073791504,0.1976174868811273,-0.04941684218546759
2024-02-09,0.0040937237067342,187.39331741333007,0.1974262001789913,-0.045525417377099905
2024-02-12,-0.0090017145191951,187.4660720825195,0.2005518955528001,-0.05411732508569919
2024-02-13,-0.0112745380089461,187.54760589599607,0.1997028116975678,-0.0647817152560242
2024-02-14,-0.0048096811480849,187.63205795288084,0.1995692933467933,-0.06927981700950173
2024-02-15,-0.0015747482917183,187.4074104309082,0.1597055098069356,-0.07074546702773377
2024-02-16,-0.0084303391136728,186.96076049804685,0.1487452112844326,-0.07857939786360771
2024-02-20,-0.0041138477884756,186.3615051269531,0.1385282503456546,-0.08236998196996238
2024-02-21,0.0041859995367059,185.73604431152344,0.1364667155191754,-0.07852878313962122
2024-02-22,0.0112438208977287,185.2459358215332,0.1458960145002227,-0.06816792581483082
2024-02-23,-0.0100340397575224,184.68042221069337,0.1482194834352288,-0.07751796589453944
2024-02-26,-0.0074512568391122,184.13414001464844,0.1474788848936631,-0.08439161646012594
2024-02-27,0.0081144244319759,183.69493942260743,0.1525249128587784,-0.07696198142260807
2024-02-28,-0.0066255081812282,183.37850189208984,0.1400166260405361,-0.08307757736627722
2024-02-29,-0.0036930175064106,183.20913467407223,0.1239151442857424,-0.08646378792508398
2024-03-01,-0.0060304938371632,182.8638572692871,0.1129696491207679,-0.09197286242202728
2024-03-04,-0.0253810987944355,182.34245529174805,0.1402161307481986,-0.11501958890892226
2024-03-05,-0.0284411961059882,181.48342056274413,0.1587835048817909,-0.14018949033072173
2024-03-06,-0.0058780491973294,180.49454879760745,0.1506640891077129,-0.14524349880693865
2024-03-07,-0.0007095838942193,179.49427795410156,0.1500400265098855,-0.1458500202536645
2024-03-08,0.0102366055019649,178.63379516601563,0.1601851275048683,-0.1371064238714899
2024-03-11,0.011831678819292,177.83531036376954,0.1680323370525256,-0.12689694422350717
2024-03-12,0.0027785154025854,177.1449417114258,0.1689464154882834,-0.12447101393498768
2024-03-13,-0.0121225226313256,176.45507125854493,0.1694698199579773,-0.13508463388294237
2024-03-14,0.0109273923182933,175.90208358764647,0.177307266204472,-0.12563336435526093
2024-03-15,-0.0021966941105229,175.3446304321289,0.1772519787211373,-0.1275540803942195
2024-03-18,0.0063724425168381,174.91860580444336,0.1791145965671783,-0.12199446892248172
2024-03-19,0.0135851246011504,174.64682312011718,0.1876182546779257,-0.11006665438229433
2024-03-20,0.0147091521234938,174.4657989501953,0.1953794769429181,-0.09697648942183368
2024-03-21,-0.0408573850898151,173.8210594177246,0.2356694068350763,-0.13387166873868264
2024-03-22,0.0053100395600371,173.3132011413574,0.236357229353719,-0.12927249303561614
2024-03-25,-0.008300336881687,172.80187225341797,0.2365990758842171,-0.13649982467557206
2024-03-26,-0.0066726530981223,172.16109771728514,0.2333362291362762,-0.14226166179567978
2024-03-27,0.0212126972161921,171.758878326416,0.2488877019679907,-0.12406671813663177
2024-03-28,-0.0105590734714817,171.29912796020508,0.2506336163025847,-0.13331576201594325
2024-04-01,-0.0084557708765804,170.82152404785157,0.2512326721080409,-0.14064424535468015
2024-04-02,-0.0069989637129439,170.51105346679688,0.2372383245800389,-0.14665884509795232
2024-04-03,0.0047976582158018,170.48774490356445,0.2159514319580988,-0.14256480589525472
2024-04-04,-0.0048923579689197,170.47286682128907,0.2156266795825604,-0.14675968579996532
2024-04-05,0.0045018044942595,170.5016326904297,0.21619204122281,-0.14291856471881617
2024-04-08,-0.0066635702991835,170.38855590820313,0.2141621304334358,-0.1486297871149374
2024-04-09,0.0072424161977489,170.23580093383788,0.2112327505632128,-0.14246380969485775
2024-04-10,-0.011139198363954,169.96550598144532,0.2138541230326116,-0.15201607542293616
2024-04-11,0.043270904499719,170.15942306518554,0.2623012493358855,-0.11532304400526518
2024-04-12,0.0086266324503894,170.33548583984376,0.261301772771291,-0.10769126106856934
2024-04-15,-0.0218634895095383,170.3389579772949,0.2736699009476652,-0.12720024382146608
2024-04-16,-0.0191672122087644,170.12371444702148,0.2809020969354949,-0.14392938196389793
2024-04-17,-0.0081474613395425,169.72298278808594,0.2763733624642007,-0.1509041842282654
2024-04-18,-0.0057143328059071,169.14618759155277,0.2692136361834883,-0.15575620030368834
2024-04-19,-0.0122125837381293,168.83026428222655,0.2328493259985286,-0.1660665984028761
2024-04-22,0.0050909276694832,168.51087036132813,0.2327619798218507,-0.16182110377417902
2024-04-23,0.0063916973422872,168.31496810913086,0.2331639607571948,-0.1564637179508112
2024-04-24,0.0127022981986006,168.2807487487793,0.2370962543496932,-0.14574886855488353
2024-04-25,0.0051472308809825,168.1111328125,0.2244651549779373,-0.141351840750995
2024-04-26,-0.003472892217286,168.0030143737793,0.2218154230611952,-0.14433383326063784
2024-04-29,0.0248081249073754,168.17511062622071,0.236993842753085,-0.12310636011715248
2024-04-30,-0.0182708823129901,168.24900970458984,0.2453430217056726,-0.13912798061246148
2024-05-01,-0.0060471853317756,168.23165054321288,0.2458732726689816,-0.14433383326063784
2024-05-02,0.0220319592071831,168.44044647216796,0.2570733189805488,-0.12548183118006945
2024-05-03,0.0598162916779687,169.1248634338379,0.3305374046336985,-0.0731713973162534
2024-05-06,-0.009106810318714,169.78249893188476,0.3317064539845096,-0.08161184959885305
2024-05-07,0.0037971793373776,170.41384887695312,0.3314850595494468,-0.0781245650904573
2024-05-08,0.0018641242900212,171.15579681396486,0.3268799752881139,-0.07640607469986854
2024-05-09,0.0100141887315963,171.62844161987306,0.2942164138251609,-0.0671570308205572
2024-05-10,-0.0068900880597394,171.963126373291,0.2953043438980912,-0.07358440102411236
2024-05-13,0.0176453452777267,172.64965896606446,0.2860466557894646,-0.05723747790951082
2024-05-14,0.0061734223927396,173.55746307373047,0.2726380192908905,-0.05141740664460174
2024-05-15,0.0122180597491294,174.64743881225587,0.2688922221845266,-0.0398275678420012
2024-05-16,0.0006324084811404,175.79098510742188,0.2660601540481491,-0.03922034665254727
2024-05-17,0.0001581235828862,177.03719635009764,0.2579485265731262,-0.03906842473139584
2024-05-20,0.0061621228966475,178.29985275268555,0.2578584336804458,-0.0331470462693215
2024-05-21,0.0068572028694859,179.57499618530275,0.2578422490943819,-0.026517139420628427
2024-05-22,-0.0075384100549407,180.67298507690435,0.2622032909656805,-0.03385565240513238
2024-05-23,-0.021058111413075,181.52818298339847,0.2796507577144059,-0.0542008277178978
2024-05-24,0.0165881803039702,182.5665969848633,0.2806635560593098,-0.03851174051673654
2024-05-28,5.256119801355652e-05,183.39720535278323,0.272283367339467,-0.03846120354194219
2024-05-29,0.0015790979791927,184.3999305725098,0.2588024505876716,-0.0369428395715399
2024-05-30,0.0052551459159957,185.5034027099609,0.2550531633476003,-0.031881833668043896
2024-05-31,0.0050185475043389,186.46955947875972,0.2482036820919195,-0.027023286660493525
2024-06-03,0.0092586880608582,187.0108016967773,0.1446255582113775,-0.018014798781203812
2024-06-04,0.001649305321878,187.65076141357423,0.1376183032045751,-0.016395205362828267
2024-06-05,0.0078208855792156,188.3319877624512,0.1384829133081797,-0.008702544808803074
2024-06-06,-0.0070965045401393,188.9273200988769,0.143593777993695,-0.015737291700196006
2024-06-07,0.0123919987418106,189.55158004760744,0.1453225297098822,-0.00354030945733382
2024-06-10,-0.0191477516778394,190.05168228149407,0.1622941134944985,-0.022620272168821485
2024-06-11,0.0726491140552758,191.0881423950196,0.2936329606443877,0.0
2024-06-12,0.0285784145263958,192.36149520874025,0.3048880289417939,0.0
2024-06-13,0.0054911639198229,193.579224395752,0.3041786458501964,0.0
2024-06-14,-0.0081683155004961,194.7040863037109,0.307921274898957,-0.008168315500496164
2024-06-17,0.0196713342195038,196.0350456237793,0.3109338602381942,0.0
2024-06-18,-0.0109844857008264,197.18970184326173,0.3172929351683645,-0.01098448570082641
2024-06-20,-0.0215128459682466,198.05035552978512,0.3318559264106172,-0.0322610241201508
2024-06-21,-0.010444515398546,198.874259185791,0.3334137193777791,-0.0423685887555011
2024-06-24,0.0031327533090037,199.9300880432129,0.3197107525687316,-0.039368565783118856
2024-06-25,0.0044682706945835,200.878150177002,0.3170641152529321,-0.0350762044973118
2024-06-26,0.01999319430023,202.0333053588867,0.3208297645508373,-0.01578429556891105
2024-06-27,0.0039859459565376,203.2157745361328,0.3205054487355123,-0.011861264961473179
2024-06-28,-0.0162542490630067,204.17575302124024,0.3302052743843616,-0.02792271806959384
2024-07-01,0.0291045860952017,205.39248809814453,0.3410881114315206,0.0
2024-07-02,0.0162400873365478,206.695639038086,0.3428064010737434,0.0
2024-07-03,0.0058109674888788,208.0464645385742,0.342330704137813,0.0
2024-07-05,0.0216203513755213,209.5596870422364,0.346364409448982,0.0
2024-07-08,0.0065389066301959,211.21544189453124,0.3421110135142335,0.0
2024-07-09,0.0037748597576889,212.7942192077637,0.3420640356238208,0.0
2024-07-10,0.0188035876114409,214.77377471923828,0.3287859255331624,0.0
2024-07-11,-0.0232208817153904,215.7878875732422,0.2522541499255166,-0.023220881715390516
2024-07-12,0.0130508722633591,216.655493927002,0.2385140982128189,-0.010473062213141543
2024-07-15,0.0167433388615145,217.65669326782228,0.2427198383198367,0.0
2024-07-16,0.0017918460779313,218.76566009521488,0.238295523984237,0.0
2024-07-17,-0.0252959909905874,219.37204208374024,0.2547557608792123,-0.02529599099058738
2024-07-18,-0.020534826923362,219.8632064819336,0.2637401867824887,-0.045311369117102804
2024-07-19,0.0005798771129246,220.58977127075195,0.2483967000901088,-0.04475776703008443
2024-07-22,-0.0015602817547505,221.4077163696289,0.2437426795923944,-0.046248214057554596
2024-07-23,0.0046883658984608,222.2455261230469,0.2437370088342838,-0.04177667670874596
2024-07-24,-0.0287543825344224,222.71582946777343,0.2700309738136114,-0.06932979670006825
2024-07-25,-0.0048045016254834,222.92639923095703,0.2627979061362363,-0.0738012032046117
2024-07-26,0.0021610804908009,223.1180976867676,0.2626133011058577,-0.07179961305425385
2024-07-29,0.0012845484503836,223.49652862548828,0.2545643601654327,-0.07060729468555722
2024-07-30,0.0025660825744451,223.5983390808105,0.2335095411417284,-0.06822239625963349
2024-07-31,0.0149907207588757,223.68822708129883,0.2324374939246561,-0.05425437839258736
2024-08-01,-0.0167507721680542,223.529801940918,0.2393104770764035,-0.07009634782906793
2024-08-02,0.0068694728399663,223.2079879760742,0.2265175365786502,-0.06370839994669417
2024-08-05,-0.0481669969595169,222.2867446899414,0.2785050188382285,-0.10880675459968307
2024-08-06,-0.0097482065669577,221.2214797973633,0.2775757135991066,-0.11749429044692279
2024-08-07,0.0124983264644864,220.0712928771973,0.2713064229149095,-0.10646444598215521
2024-08-08,0.0166332540171871,219.36310348510744,0.2728421225802688,-0.09160204213878834
2024-08-09,0.0137358700046912,218.6529281616211,0.2733898045412718,-0.07912440587707965
2024-08-12,0.0071299155727346,217.82762298583984,0.2661917432662805,-0.0725586406379914
2024-08-13,0.0171930359926306,217.16741256713868,0.2757220721016227,-0.056613107965426096
2024-08-14,0.002033773102295,216.8245735168457,0.2628673671807245,-0.05469447307934848
2024-08-15,0.0135305301154939,216.8643096923828,0.2577365458433479,-0.04190398817900568
2024-08-16,0.0059184708869957,216.9637176513672,0.2585074310025757,-0.0362335248260964
2024-08-19,-0.0007078027669272,217.0725517272949,0.2584318510021551,-0.03691568140389628
2024-08-20,0.0027447038864953,217.16006622314453,0.258117432208546,-0.03427230013162279
2024-08-21,-0.0004856558111402,217.5634300231933,0.2339728616818281,-0.03474131140104298
2024-08-22,-0.0082596859467679,217.9259620666504,0.2356078954399119,-0.042714045026259466
2024-08-23,0.0102880939675986,218.3800048828125,0.2375501433457479,-0.03286539716762727
2024-08-26,0.0014988174244612,218.8370475769043,0.2375408290450114,-0.0314158389731028
2024-08-27,0.0037416722362395,219.3085418701172,0.2376031054463263,-0.027791714509327135
2024-08-28,-0.0067535226342029,219.5405746459961,0.2346377576294494,-0.034357545170547975
2024-08-29,0.0145701475185262,220.12142944335932,0.2292277459205806,-0.02028799215353097
2024-08-30,-0.0034378752444537,220.5885108947754,0.2296684849830708,-0.02365611981200034
2024-09-03,-0.0272052844609149,221.2717628479004,0.1740093526032942,-0.050217832804188345
2024-09-04,-0.0086187597940449,221.9608642578125,0.1729335793961354,-0.058403777159916494
2024-09-05,0.0069277841950303,222.59740982055663,0.1701122217532404,-0.05188060172922473
2024-09-06,-0.0070149501108653,222.9830703735352,0.1656725712960514,-0.05853161200723792
2024-09-09,0.0004075557004949,223.227693939209,0.1596259212999037,-0.05814791119887563
2024-09-10,-0.0036214961710232,223.3559715270996,0.1588666241582629,-0.061558824932139135
2024-09-11,0.0115852187324123,223.4250831604004,0.1522239356005799,-0.050686778651475944
2024-09-12,0.0004939843212352,223.47728881835937,0.152097062454318,-0.050217832804188345
2024-09-13,-0.00121210242634,223.3669090270996,0.1438410562851049,-0.05136906607354089
2024-09-16,-0.0277751552000866,222.88313217163085,0.1711616486104143,-0.07771743749095142
2024-09-17,0.0021725978156696,222.43067779541016,0.1717859383407743,-0.07571368841021404
2024-09-18,0.0179898311421464,222.14130630493165,0.1853554321407071,-0.05908593373771638
2024-09-19,0.0370655445016123,222.26411514282228,0.2299362065234111,-0.024210441542478558
2024-09-20,-0.0029274672781918,222.44658737182613,0.2279688599123319,-0.027067033545264213
2024-09-23,-0.0075810177480351,222.4281913757324,0.2270401118027618,-0.034442855631606
2024-09-24,0.0039740153653977,222.4376388549805,0.2274243033809898,-0.030605716703716312
2024-09-25,-0.0043981695192341,222.35510177612304,0.2275494913435215,-0.03486927709262983
2024-09-26,0.0050802048052249,222.40631256103515,0.2269523860244686,-0.02996621535644562
2024-09-27,0.0011866622001315,222.30687103271484,0.2206956790985409,-0.028815112931358623
2024-09-30,0.0228719658430798,222.5057502746582,0.2350961138072282,-0.0066022053670093325
2024-10-01,-0.0291416273116607,222.6767868041992,0.2382532778957218,-0.035551433670429594
2024-10-02,0.0025197513134473,222.97162628173828,0.2356338750822059,-0.03312126312866826
2024-10-03,-0.0048946223096341,223.13520431518555,0.2357123952905346,-0.037853769364869505
2024-10-04,0.0050075003030922,223.4325309753418,0.2342579850135682,-0.03303582182334505
2024-10-07,-0.0225308775828068,223.47131271362304,0.2492686851115216,-0.05482237334880261
2024-10-08,0.0184040442522126,223.7527297973633,0.2568272515037194,-0.03742728248171259
2024-10-09,0.0166984090131494,224.0948043823242,0.26013817016982,-0.02135384953969339
2024-10-10,-0.0021783620316562,224.4065490722656,0.2604684415244384,-0.023485695156282682
2024-10-11,-0.0065053368671263,224.6576370239258,0.2618777787199828,-0.02983824966485877
2024-10-14,0.016479852432276,225.4024444580078,0.2432727720119207,-0.013850127183897101
2024-10-15,0.0110246739955299,226.25067138671875,0.2446744342416679,-0.0029781463253662566
2024-10-16,-0.0088518076815187,226.80206832885744,0.2427274382845229,-0.011803592028365466
2024-10-17,0.0015963005443588,226.9651504516601,0.2056889468334049,-0.01022613356438686
