Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2022-01-09,0.0042569704720818,46894.54453125,0.5152977139759043,-0.37970150848338347
2022-01-10,-0.0021554853640055,46538.776953125,0.4662229193379781,-0.38103855280316223
2022-01-11,0.0218691094532414,46244.144140625,0.4828937274601894,-0.3675024171670779
2022-01-12,0.0283894186846727,45902.372265625,0.4548687002783701,-0.3495461784709906
2022-01-13,-0.0308887144841734,45490.841015625,0.4645893548342762,-0.3696378608493397
2022-01-14,0.0119302693589786,45124.3330078125,0.4727435855142891,-0.3621174707355704
2022-01-15,0.0018027786773091,44742.7271484375,0.4698646181189371,-0.3609675097131844
2022-01-16,-0.0014711291913973,44366.4001953125,0.4702719555883572,-0.3619076090638967
2022-01-17,-0.0200243667909649,44099.4849609375,0.4116816327536483,-0.3746850051465251
2022-01-18,0.0029604828561313,43896.0310546875,0.4046831149929311,-0.37283377082457947
2022-01-19,-0.0148978232441587,43624.3412109375,0.3964815374113988,-0.3821771824515405
2022-01-20,-0.025486340397292,43343.03984375,0.4018499962307141,-0.3979232250847945
2022-01-21,-0.1038116561571248,42781.5650390625,0.5497612876265386,-0.4604258122224825
2022-01-22,-0.0391434846807691,42165.8166015625,0.5601991020325702,-0.4815466261758902
2022-01-23,0.035585092527173,41656.7509765625,0.5990688801205527,-0.4630974148973343
2022-01-24,0.010406744495611,41194.588671875,0.6065288739954827,-0.45751000687513776
2022-01-25,0.0081757270308715,40863.838671875,0.5835781008611097,-0.4530747567743694
2022-01-26,-0.0027570168785626,40548.3982421875,0.5839069304974767,-0.4545826389012545
2022-01-27,0.0077638212607122,40327.41484375,0.5713580704359106,-0.45034811599719443
2022-01-28,0.017397102127314,40129.934375,0.578242106155329,-0.4407857660367271
2022-01-29,0.0093649308384582,39941.26328125,0.5801376120885493,-0.43554876341177956
2022-01-30,-0.0057836563466686,39746.0802734375,0.580093078380162,-0.438813355388658
2022-01-31,0.0149145361045013,39533.44375,0.5747723335013728,-0.4304435169162383
2022-02-01,0.0067600652883568,39273.15234375,0.5579764236026582,-0.4265932779051851
2022-02-02,-0.0462090294303103,38991.223046875,0.5747639291475549,-0.4530898460020022
2022-02-03,0.0054560461329451,38693.9681640625,0.571404139020625,-0.450105878971213
2022-02-04,0.116978066100073,38610.1419921875,0.7793119106389922,-0.385780328133466
2022-02-05,-0.0014387874352046,38526.50625,0.7793116996303089,-0.3866640596798031
2022-02-06,0.0234373129525311,38534.600390625,0.7812478185809762,-0.3722891133014837
2022-02-07,0.0336658720453715,38607.8330078125,0.7936540951522347,-0.3511566789084048
2022-02-08,0.0063448528050995,38726.5388671875,0.7898779914073507,-0.34703986354250665
2022-02-09,0.0049945450466173,38909.4578125,0.778987826163283,-0.34377862472732434
2022-02-10,-0.0174493592131327,39264.84765625,0.6176883000216764,-0.35522926722779324
2022-02-11,-0.0265619826070333,39633.73203125,0.6007918517666789,-0.3723556562172127
2022-02-12,-0.0038546734323026,39932.115234375,0.5921556112658223,-0.37477502019412723
2022-02-13,-0.0011114620775056,40209.274609375,0.5933295127104612,-0.37546993404909074
2022-02-14,0.0092280869615768,40490.9203125,0.5933694192009101,-0.3697067162903764
2022-02-15,0.0466876977974548,40877.0744140625,0.6140935149632367,-0.340279773936776
2022-02-16,-0.0137597522164965,41218.2556640625,0.6224458131333471,-0.34935736077961704
2022-02-17,-0.0778822302997733,41355.9396484375,0.7226365115516902,-0.40003086065023125
2022-02-18,-0.0125076473845776,41450.5794921875,0.7256616745020275,-0.40753506308684667
2022-02-19,0.0022777282826873,41560.8072265625,0.7245831689443146,-0.406185588943539
2022-02-20,-0.0421407397253231,41558.219921875,0.7479336196114158,-0.4312093674850154
2022-02-21,-0.0352862086879078,41474.8203125,0.7627523846214109,-0.4512798324436663
2022-02-22,0.0326564237122273,41541.4724609375,0.7481294729336064,-0.4333605941525023
2022-02-23,-0.0258438156136229,41548.5708984375,0.7576318517252669,-0.4480047184766378
2022-02-24,0.0277784003681638,41390.1576171875,0.5669846568674352,-0.43267117254514453
2022-02-25,0.0229989397897596,41278.8103515625,0.5782229810061135,-0.4196232110015154
2022-02-26,-0.0027813970538428,41113.44609375,0.5665193994498211,-0.42123746929255457
2022-02-27,-0.0356823420189836,40806.92109375,0.5561892446574327,-0.44188907186103016
2022-02-28,0.1454118392886461,40760.660546875,0.8567985692777819,-0.36073313527324913
2022-03-01,0.026888524570001,40761.4525390625,0.8643912083916113,-0.3435441924742564
2022-03-02,-0.0097063027250092,40779.402734375,0.8618535917061415,-0.3499159512676917
2022-03-03,-0.0335198114219356,40781.5953125,0.8666799865040831,-0.37170664598960707
2022-03-04,-0.0780693503604916,40626.2521484375,0.9303081861836406,-0.4207570999730128
2022-03-05,0.0067193806468304,40486.4056640625,0.9311690817503824,-0.4168649464407576
2022-03-06,-0.0248879944083952,40278.058984375,0.9344364720990938,-0.4313780083930793
2022-03-07,-0.0093166438852826,39952.40078125,0.9062425553054998,-0.43667565699422123
2022-03-08,0.0177402599908331,39691.1712890625,0.9115923023356692,-0.4266821366901334
2022-03-09,0.083786397164149,39763.4169921875,0.9256835721083272,-0.3786458984935516
2022-03-10,-0.0606309540457713,39733.7412109375,0.9630706628125192,-0.4163191904681407
2022-03-11,-0.0162913196229393,39667.38203125,0.9656460118216666,-0.4258281210940002
2022-03-12,0.0028106492938184,39691.013671875,0.9473368218947362,-0.4242143253080226
2022-03-13,-0.0271012579338149,39729.7328125,0.9418207295318112,-0.4398188413924455
2022-03-14,0.0480080837903738,39798.769140625,0.9535837816294248,-0.41292561739222533
2022-03-15,-0.0082681015637209,39900.8798828125,0.9463292227208032,-0.41777960801308517
2022-03-16,0.045887144813449,40041.4458984375,0.958233129351738,-0.3910631765726386
2022-03-17,-0.0046799317107646,40128.30390625,0.9553701690080836,-0.3939129593224486
2022-03-18,0.0207508847429873,40263.104296875,0.9577712159576092,-0.3813361169971304
2022-03-19,0.0093178306222092,40487.14765625,0.9406496982914084,-0.37557151172323144
2022-03-20,-0.022346848712323,40389.8771484375,0.7103819745937501,-0.38952552068241697
2022-03-21,-0.0041172626245532,40226.0451171875,0.6987098948263973,-0.39203900443935485
2022-03-22,0.0311800141632243,40147.7796875,0.7130753753573968,-0.37308277198708595
2022-03-23,0.0126100911530078,40169.8380859375,0.6999596561596285,-0.3651772885964521
2022-03-24,0.024898646221148,40411.0044921875,0.6082883629522141,-0.3493710624920651
2022-03-25,0.0088213976205258,40658.41171875,0.6083822488136051,-0.34363160593088743
2022-03-26,0.003429583093865,40962.45390625,0.5922102650003694,-0.34138053598324064
2022-03-27,0.0521263122561272,41400.3765625,0.6157483884177216,-0.3070491321439399
2022-03-28,0.0065678873583499,41819.91328125,0.6152124827429324,-0.30249790889899053
2022-03-29,0.007166154611,42094.053515625,0.5190435812667218,-0.2974995010726649
2022-03-30,-0.0084917350321905,42475.313671875,0.4295640214014303,-0.3034649491695375
2022-03-31,-0.0323821082297023,42812.498828125,0.4527212930152305,-0.32602022257131075
2022-04-01,0.0163151153882676,43181.38046875,0.4532458368876335,-0.31502416473320277
2022-04-02,-0.0089170407983524,43582.3447265625,0.4315724891843109,-0.32113212220216236
2022-04-03,0.0127453799892374,43921.6853515625,0.3966226825030322,-0.31247969313714175
2022-04-04,0.0036403959498199,44285.8798828125,0.390377486259774,-0.3099768469966193
2022-04-05,-0.0228790728090081,44506.4830078125,0.3748505535789991,-0.32576393695408506
2022-04-06,-0.0515684939224001,44619.2509765625,0.445637927677429,-0.3605332752735313
2022-04-07,0.0068764592473051,44704.385546875,0.4388776847484872,-0.35613600840094195
2022-04-08,-0.0279557707943397,44709.2361328125,0.4559017855684618,-0.3741357225728139
2022-04-09,0.0116930709513578,44785.9517578125,0.4463876344712498,-0.36681744717093745
2022-04-10,-0.0134276800508243,44842.435546875,0.4506257930755984,-0.37531961990409035
2022-04-11,-0.0636322595381245,44700.590234375,0.5093599560550991,-0.4150694439787275
2022-04-12,0.0153150838928612,44562.3015625,0.5110926710972942,-0.4061111834417638
2022-04-13,0.0259063004651518,44422.59140625,0.5121656842066956,-0.39072572131711264
2022-04-14,-0.0299080065317459,44201.9306640625,0.5217259030736976,-0.40894790042358525
2022-04-15,0.0154736757264544,44004.5625,0.527906637480388,-0.39980215189729984
2022-04-16,-0.0031805042860567,43684.762109375,0.4633324512223924,-0.40171108372567255
2022-04-17,-0.0175025423561756,43314.2095703125,0.4611651254612009,-0.4121826608239944
2022-04-18,0.0279291746086074,42982.2337890625,0.4825220372597595,-0.39576540772018076
2022-04-19,0.0165710967533785,42704.2380859375,0.4929958703613105,-0.3857525778297736
2022-04-20,-0.003093074404708,42496.0232421875,0.4784870600045751,-0.3876524908094463
2022-04-21,-0.0204719840488541,42208.3091796875,0.4735564559360523,-0.4001884592499509
2022-04-22,-0.0194200388337162,41901.877734375,0.4767779518523434,-0.41183682266422805
2022-04-23,-0.0063811726165236,41553.5359375,0.4686125290573363,-0.4155899934254905
2022-04-24,-0.0004416040475622,41195.866796875,0.4670197268879567,-0.41584807124982975
2022-04-25,0.0250578500553089,40940.9826171875,0.4823379184515903,-0.40121047980968844
2022-04-26,-0.0578582678716236,40686.51875,0.4944478296623566,-0.43585540426758046
2022-04-27,0.029478882606909,40473.382421875,0.5147006546460764,-0.4192250519566624
2022-04-28,0.013575224570606,40347.690625,0.5093464498675286,-0.411340901611992
2022-04-29,-0.0292655738992938,40139.075,0.5170834256350212,-0.42856834795735793
2022-04-30,-0.0231793134741956,39914.43515625,0.5218781761067833,-0.44181374134913187
2022-05-01,0.0199979119644437,39861.7947265625,0.4608799012522255,-0.4306511816888696
2022-05-02,0.0015657861708791,39781.901953125,0.4551975161184379,-0.4297597031827517
2022-05-03,-0.0202151202188917,39611.0880859375,0.4438525312999467,-0.44128717933656886
2022-05-04,0.0515998566242374,39599.230859375,0.4871488776985029,-0.41245767789621246
2022-05-05,-0.0786740206890179,39400.3146484375,0.5857895688344446,-0.4586819947010795
2022-05-06,-0.0146060614086839,39181.1365234375,0.5872536383745764,-0.4665885187281018
2022-05-07,-0.0149543552706363,38970.3865234375,0.5863338592575263,-0.4745653435244782
2022-05-08,-0.0406368487649226,38632.0390625,0.5852105440758726,-0.4959173521955231
2022-05-09,-0.1104636999935314,38071.74921875,0.7171401688239093,-0.5516001865745418
2022-05-10,0.0239612584805093,37554.1755859375,0.7348065675012344,-0.5408559627424423
2022-05-11,-0.0672583917327216,36974.6251953125,0.7696118642347006,-0.5717372522620544
2022-05-12,0.0038497067986085,36439.99677734375,0.7739784417155539,-0.5700885662504969
2022-05-13,0.0081022298345081,35929.8154296875,0.7794380424805439,-0.5666053250057755
2022-05-14,0.0279397335374114,35461.4140625,0.7981406818348877,-0.5544963932699039
2022-05-15,0.0399932571356789,35003.754296875,0.8140690295718006,-0.5366792529710747
2022-05-16,-0.0460690015571287,34591.0271484375,0.8027491854434378,-0.5580239771874004
2022-05-17,0.01885078523519,34150.26396484375,0.7936189828605237,-0.5496923821022567
2022-05-18,-0.0560571198980821,33597.5861328125,0.8065028243413874,-0.5749353302297702
2022-05-19,0.0555030442824064,33182.81162109375,0.8579180426557574,-0.5513429470406267
2022-05-20,-0.036734890846488,32757.1048828125,0.8635395514593387,-0.5678243149085963
2022-05-21,0.0079274130130611,32305.2615234375,0.8565349776470129,-0.5643982797586741
2022-05-22,0.0302897944828226,31894.98125,0.8740897073656448,-0.5512039931762003
2022-05-23,-0.0403912314422766,31462.4041015625,0.8824377481805848,-0.56933141655819
2022-05-24,0.0191304684010797,30960.26484375,0.8477798987473285,-0.5610925248313187
2022-05-25,-0.0031435767133879,30609.62587890625,0.7960873787893772,-0.5624722641495908
2022-05-26,-0.0099835299174566,30270.941015625,0.7957892707551125,-0.5668403353901704
2022-05-27,-0.021855519242508,29927.2220703125,0.7972415189851749,-0.5763072647751288
2022-05-28,0.0065435572865377,29665.00380859375,0.787664006468227,-0.5735348070902951
2022-05-29,0.0219003582198853,29622.45400390625,0.6453651323958683,-0.56419506659726
2022-05-30,0.0774447096873045,29657.62822265625,0.7209270888317191,-0.5304442800495898
2022-05-31,0.0020777630413166,29800.4259765625,0.6507732791388832,-0.529468654528838
2022-06-01,-0.0626953635789118,29837.9923828125,0.7127006224556313,-0.558968788308427
2022-06-02,0.0224304979003586,29897.21162109375,0.7176921253862583,-0.5490762386405866
2022-06-03,-0.0250462935836958,29877.36787109375,0.7175271415574475,-0.5603702075514589
2022-06-04,0.0043267488339528,29803.75791015625,0.6951721777110169,-0.5584680398596112
2022-06-05,0.0024720363126611,29805.9451171875,0.6660797060411439,-0.5573765568209437
2022-06-06,0.0489526300284133,29853.18583984375,0.6937214871824894,-0.535708975165097
2022-06-07,-0.0068596987731873,29974.94619140625,0.6445066585428321,-0.5388938717385588
2022-06-08,-0.030207305158321,29969.947265625,0.6179626455375624,-0.5528226452653241
2022-06-09,-0.0033877082693644,30015.51015625,0.59555439918561,-0.5543375516878313
2022-06-10,-0.0341456371568045,29998.0890625,0.6143309494567056,-0.5695549799423117
2022-06-11,-0.0248589944951643,29899.94345703125,0.6070420879694184,-0.5802554103263967
2022-06-12,-0.0563510731378267,29783.13037109375,0.6294121466473793,-0.603908468398301
2022-06-13,-0.159747260276172,29424.7205078125,0.9074462580172996,-0.6671830053902652
2022-06-14,-0.0124779140530416,29056.94208984375,0.906451890221262,-0.6713358672443972
2022-06-15,0.0164835541770984,28722.2228515625,0.9151947013801812,-0.6659183142060511
2022-06-16,-0.0970719443496029,28309.92666015625,0.9849033759238612,-0.6983482730176629
2022-06-17,0.0044074954445947,27892.75576171875,0.9840263864985344,-0.6970187444051341
2022-06-18,-0.0710178097408561,27371.3400390625,0.9959591575552128,-0.718535809570016
2022-06-19,0.0807475952890373,26812.68408203125,1.0022639117841978,-0.6958082530328191
2022-06-20,0.002251010260589,26253.04541015625,1.0023378217702226,-0.6951235142892095
2022-06-21,0.0053914098304885,25798.6212890625,0.9888527996370078,-0.6934798002070636
2022-06-22,-0.0349371066631987,25274.59833984375,0.975538325364168,-0.7041887291216543
2022-06-23,0.0549780380029665,24843.67265625,1.025504168040618,-0.6879256058295988
2022-06-24,0.0069135989553137,24413.609765625,1.026526532636194,-0.6857680486240821
2022-06-25,0.0127489649153018,23993.3935546875,1.0308977464349844,-0.6817619165007237
2022-06-26,-0.0220926194707933,23476.22470703125,0.9902251117807168,-0.6887926293805878
2022-06-27,-0.0138779813254257,22955.22470703125,0.9890986957684796,-0.6931115594583788
2022-06-28,-0.0219355318787197,22458.538671875,0.9878985660556524,-0.6998433206290902
2022-06-29,-0.0087083727982888,21958.13994140625,0.986606068420509,-0.7024571968909484
2022-06-30,-0.0158822375029873,21493.18603515625,0.9841829738746876,-0.7071828423572311
2022-07-01,-0.0260483445839889,21038.6138671875,0.984361066845025,-0.7148102445796142
2022-07-02,-0.0014069651515379,20662.59423828125,0.9709289392833934,-0.7152114966270662
2022-07-03,0.0028489545560892,20503.07861328125,0.7220355301601007,-0.71440014712286
2022-07-04,0.0484107301310523,20404.30205078125,0.7589644989149014,-0.7005740497197567
2022-07-05,-0.0020338071321012,20285.1658203125,0.7535184740578115,-0.7011830243529728
2022-07-06,0.0177379304287108,20293.49560546875,0.6335583127172677,-0.6958826296280279
2022-07-07,0.0530138578205141,20351.80087890625,0.6715781791454792,-0.6797601945943796
2022-07-08,0.0043225380457274,20487.474609375,0.5825147777194074,-0.6783759458517574
2022-07-09,-0.0063922234209801,20539.42138671875,0.4810442706417664,-0.6804318386634344
2022-07-10,-0.0338899034934659,20552.4669921875,0.5059199077594199,-0.691261972810715
2022-07-11,-0.04265931997884,20515.46494140625,0.5384302946853297,-0.7044325271022185
2022-07-12,-0.0323797974068269,20482.3091796875,0.5354771081843005,-0.7140029419946965
2022-07-13,0.0459617111407861,20438.61904296875,0.5183801081394933,-0.700858027827542
2022-07-14,0.0177045512129101,20405.5322265625,0.5238723206077237,-0.6955618534612839
2022-07-15,0.012951348577769,20372.23173828125,0.5239767523129609,-0.691618968905091
2022-07-16,0.0169889953319211,20380.3828125,0.5206548008360699,-0.6863798850073666
2022-07-17,-0.0193943614796041,20382.57607421875,0.5241509367913518,-0.6924623468848087
2022-07-18,0.0821174009946776,20492.82880859375,0.618701755521179,-0.6672081541029865
2022-07-19,0.0401919693193753,20657.09931640625,0.6320054037099477,-0.6538325944429554
2022-07-20,-0.0067424108943424,20829.449609375,0.6265228351895553,-0.6561665973294495
2022-07-21,-0.0028884421706671,21024.2126953125,0.6095242189247665,-0.6571597402294072
2022-07-22,-0.0194110767949181,21197.848828125,0.6205921190890911,-0.6638146388402038
2022-07-23,-0.0109839417117817,21356.2689453125,0.6259406635555536,-0.6675072792515373
2022-07-24,0.0063958373633157,21475.1640625,0.5991629165115617,-0.6653807098851438
2022-07-25,-0.0551751001132353,21533.743359375,0.6534519779890021,-0.6838433627170507
2022-07-26,-0.0057086869928485,21568.31875,0.6512236071218096,-0.6856482020000106
2022-07-27,0.0796052030234431,21632.966796875,0.6992213158321778,-0.6606241632994371
2022-07-28,0.0398306162434614,21738.6052734375,0.7162406934083312,-0.6471066145855133
2022-07-29,-0.0016462880701044,21849.2265625,0.7150375316237905,-0.64768757875594
2022-07-30,-0.0062351636515082,21989.014453125,0.6952245214593858,-0.6498843043588558
2022-07-31,-0.0134979604487392,22157.3314453125,0.6658082262796217,-0.6546101521711029
2022-08-01,-0.0009725914343493,22356.845703125,0.6419600991703189,-0.6549460753786124
2022-08-02,-0.014415336683737,22495.1478515625,0.6285805966215449,-0.6599201438760746
2022-08-03,-0.0057275961266136,22608.97724609375,0.6288393854000083,-0.6618679839427493
2022-08-04,-0.0094347365041087,22698.70869140625,0.6311917351643092,-0.6650581704178525
2022-08-05,0.0290910110856517,22803.65859375,0.6378209617000974,-0.6553143739404298
2022-08-06,-0.0140852216543447,22912.75537109375,0.6342735874932248,-0.6601693473845455
2022-08-07,0.0093466624986442,22947.2654296875,0.5336417765251265,-0.6569930649678547
2022-08-08,0.0273385697825798,22968.26806640625,0.5185239025195248,-0.6476157459385696
2022-08-09,-0.0270970973442586,22964.89736328125,0.5316637333545811,-0.6571643363734562
2022-08-10,0.0338159839887097,23004.048046875,0.5503402873222477,-0.6455710110615023
2022-08-11,0.0004128472653517,23066.1755859375,0.5419402583722711,-0.6454246860226577
2022-08-12,0.0185866020231928,23163.042578125,0.541960400386825,-0.6388343357745121
2022-08-13,0.0008708010561344,23253.78779296875,0.5421072491324538,-0.6385198323326651
2022-08-14,-0.0042881625394648,23401.66943359375,0.4743037403296638,-0.6400699180464157
2022-08-15,-0.0074986152269698,23546.53037109375,0.4752704685320681,-0.6427688952395972
2022-08-16,-0.010510085263709,23594.16748046875,0.3488043144632898,-0.6465234246094781
2022-08-17,-0.0229153079611996,23568.773046875,0.3205980737357895,-0.6546234491916221
2022-08-18,-0.005281958173694,23539.1783203125,0.3211270512960916,-0.6564477136871667
2022-08-19,-0.1005993139879252,23400.24560546875,0.5330657917318621,-0.691008838009221
2022-08-20,0.0138190436480118,23291.70380859375,0.5382782366101081,-0.6867388756548205
2022-08-21,0.0173891852033534,23202.69990234375,0.5462316180447878,-0.6812915199465714
2022-08-22,-0.006279006699941,23123.739453125,0.5442273520958306,-0.683292692628155
2022-08-23,0.0060367419811229,23057.81845703125,0.5454770242417964,-0.6813808123300149
2022-08-24,-0.006181150878381,22996.02158203125,0.5448665006039594,-0.6833502456017503
2022-08-25,0.0096230230275919,22911.60107421875,0.529377530894559,-0.6803031177234946
2022-08-26,-0.0620753995849602,22776.5380859375,0.5848243769633185,-0.7001484294368746
2022-08-27,-0.0107739901071325,22619.83046875,0.5811355338252567,-0.70337902729173
2022-08-28,-0.021201944769558,22410.196875,0.5631054711744737,-0.7096679687725832
2022-08-29,0.0347242764174429,22266.8806640625,0.5868089420751919,-0.6995863990674048
2022-08-30,-0.0246913829712814,22059.33896484375,0.5630738092786426,-0.7070040263378132
2022-08-31,0.0127775685119702,21863.95068359375,0.5695031305099297,-0.7032602502106132
2022-09-01,0.0038592451457939,21650.166796875,0.5594718627423088,-0.7021150587716745
2022-09-02,-0.0078187529742566,21427.451953125,0.5577077645968149,-0.7044441475418897
2022-09-03,-0.0068946003642419,21203.0896484375,0.557342412520188,-0.7064818870299012
2022-09-04,0.0077967080850369,20995.57666015625,0.5623239600872806,-0.7041934119854024
2022-09-05,-0.0087228849400632,20792.0306640625,0.5622811395125915,-0.7067736988171665
2022-09-06,-0.0491966923286369,20567.11416015625,0.58561713356398,-0.7211994629391225
2022-09-07,0.024029314602578,20370.99345703125,0.6034468454767108,-0.714500077122719
2022-09-08,0.0020481649337233,20293.60751953125,0.4405445583885884,-0.713915326192101
2022-09-09,0.1061218819071676,20304.362109375,0.6413213688158663,-0.6835554822228086
2022-09-10,0.0140023659125891,20311.6830078125,0.6398230229582516,-0.6791245102938596
2022-09-11,0.004092001431295,20330.200390625,0.6391338788640178,-0.6778114873307145
2022-09-12,0.0276166242548017,20372.31845703125,0.6487325138162793,-0.6689137282371134
2022-09-13,-0.0927000690608337,20317.40283203125,0.7656227721676864,-0.6996054484946269
2022-09-14,-0.0027402074343571,20249.412109375,0.7638774885417695,-0.7004285918779024
2022-09-15,-0.0266724228002328,20221.4716796875,0.7247965587270416,-0.7084188871341961
2022-09-16,0.0036227746152976,20208.01396484375,0.7235674757309721,-0.7073625544802056
2022-09-17,0.0179537579802684,20233.55205078125,0.7208536898467817,-0.7021086126073792
2022-09-18,-0.0351791147852871,20189.62763671875,0.7216733074955624,-0.7125881679180126
2022-09-19,0.006417415961943,20176.99365234375,0.7147002242394118,-0.7107437266391584
2022-09-20,-0.0334289569457899,20119.044921875,0.7260258618261546,-0.7204132621476377
2022-09-21,-0.0181775716588069,20040.05791015625,0.7285396278638714,-0.725495470109801
2022-09-22,0.0466992878992791,20012.246875,0.7587749796622617,-0.7126763040388023
2022-09-23,-0.005970680514919,19985.5244140625,0.7586395270337681,-0.7143918220317523
2022-09-24,-0.0186876207631864,19933.03935546875,0.7614269276137293,-0.7197291593484876
2022-09-25,-0.0071243586107314,19882.52568359375,0.7611841027201615,-0.7217259093254201
2022-09-26,0.0223684732650133,19901.77587890625,0.736697181492726,-0.71550134276782
2022-09-27,-0.0058329560390522,19892.78701171875,0.7303387255600273,-0.7171608109286246
2022-09-28,0.0165444678372135,19897.63134765625,0.7336533098134025,-0.7124813870619296
2022-09-29,0.0075324127196341,19807.22626953125,0.5632398394531741,-0.7103156782047033
2022-09-30,-0.0072171538473359,19694.78876953125,0.5574883741961326,-0.7124063745222612
2022-10-01,-0.0061596674907298,19571.93076171875,0.5559790807709812,-0.7141778556276576
2022-10-02,-0.0138767063590429,19405.613671875,0.5363283344036621,-0.7181441255960245
2022-10-03,0.0304279241559197,19371.95732421875,0.4023586849727371,-0.7095678364267599
2022-10-04,0.0363472755244134,19376.74501953125,0.4334459998358329,-0.6990114185562118
2022-10-05,-0.00866048612509,19399.7203125,0.4183374804021266,-0.7016181259896163
2022-10-06,-0.0101818521418751,19408.86328125,0.4210635672539537,-0.7046562061126056
2022-10-07,-0.020475303035953,19379.826953125,0.4227952987617815,-0.7107034597922381
2022-10-08,-0.0066650766033169,19379.680078125,0.395478658065801,-0.7126316433937974
2022-10-09,0.0015377290838616,19374.794921875,0.3945518122222692,-0.7121897487140625
2022-10-10,-0.0156811030304613,19387.3296875,0.372369229127239,-0.7167029309177002
2022-10-11,-0.0047052989457616,19412.53056640625,0.3634952173150012,-0.7180359283181905
2022-10-12,0.0055653255796452,19399.72529296875,0.3026412767008396,-0.7164667064575188
2022-10-13,0.0117687395525483,19403.98857421875,0.306002147302179,-0.7131298769713411
2022-10-14,-0.0101763927558988,19416.42080078125,0.2978871074870849,-0.7160491800132137
2022-10-15,-0.0061515479500473,19429.69765625,0.2974206729950097,-0.7177959170978178
2022-10-16,0.0105130493026006,19431.96875,0.2849679863801511,-0.7148290916608718
2022-10-17,0.0146700585002084,19453.979296875,0.2900142560195348,-0.7106456177529793
2022-10-18,-0.011065647631146,19449.3640625,0.285996063204185,-0.7138475113874527
2022-10-19,-0.0100794799914053,19427.68828125,0.286823617785785,-0.7167317796709137
2022-10-20,-0.0044826021726542,19408.78583984375,0.2859238555142961,-0.7180015584108048
2022-10-21,0.0062312445831922,19401.8044921875,0.2864250639354567,-0.7162443571491836
2022-10-22,0.0018631248583989,19410.00859375,0.2798646552799727,-0.7157156849572772
2022-10-23,0.0186804883537121,19407.17998046875,0.2595156362006559,-0.7104051151209786
2022-10-24,-0.0113167812369114,19357.61640625,0.2052848629655372,-0.7136823970804831
2022-10-25,0.0387833012096094,19354.3734375,0.2681103513272695,-0.7025780552448421
2022-10-26,0.0335683106330508,19395.12333984375,0.2996916502554772,-0.6925941030142149
2022-10-27,-0.0233314959115013,19432.07265625,0.3040451112957395,-0.6997663424429101
2022-10-28,0.0152577210006827,19491.01181640625,0.306489709456663,-0.6951854610608895
2022-10-29,0.0108337553414852,19559.61435546875,0.3081637467182711,-0.6918831749214955
2022-10-30,-0.0087841704615604,19634.3203125,0.3012314498990298,-0.6945897256350599
2022-10-31,-0.0067761564627427,19706.5380859375,0.3024928127642365,-0.696659233439486
2022-11-01,-0.0005123007449325,19772.9294921875,0.3029171211244863,-0.6968146351401633
2022-11-02,-0.0159026205944438,19811.75947265625,0.3113116246807351,-0.7016360769673173
2022-11-03,0.002504246891926,19862.97607421875,0.3063865863253208,-0.7008889000403998
2022-11-04,0.0463751969796804,19966.955859375,0.3554029557293603,-0.6870175638609645
2022-11-05,0.006405611254872,20067.6857421875,0.3546894369394663,-0.685012720045455
2022-11-06,-0.0167368436315528,20136.47216796875,0.363749689494061,-0.6902846128959824
2022-11-07,-0.0154669979852274,20199.8921875,0.3676184150797148,-0.6950749801643141
2022-11-08,-0.1000613159494843,20169.97900390625,0.5738960017362915,-0.7255861789149955
2022-11-09,-0.1434902246687631,20011.33100585937,0.836562934728631,-0.7649618797546965
2022-11-10,0.1074248986235879,19932.046142578125,0.9707809547219948,-0.7397129335146662
2022-11-11,-0.0314144364766353,19823.35131835937,0.9779387679812488,-0.7478897050304594
2022-11-12,-0.0138020064763657,19684.960205078125,0.972853237878062,-0.7513693329543876
2022-11-13,-0.0265382099183333,19535.349853515625,0.976520760896856,-0.7579675457885793
2022-11-14,0.0161944639882631,19361.466943359374,0.9607799104044412,-0.7540479599248614
2022-11-15,0.0160314639987833,19167.17553710937,0.9489780431404424,-0.7501049886489696
2022-11-16,-0.0127437818409466,18986.355712890625,0.9470013814442374,-0.7532895961567679
2022-11-17,0.0010845070736082,18790.96401367188,0.9420762679758634,-0.7530220369786672
2022-11-18,0.0006148167681003,18584.929052734376,0.9388933859515056,-0.7528701907856504
2022-11-19,0.0008246325823211,18388.726220703124,0.9399858102728346,-0.7526663994929095
2022-11-20,-0.0251152599390952,18178.529150390623,0.9423021914760022,-0.7588782471613174
2022-11-21,-0.0309693747513911,17943.6296875,0.9452551433341296,-0.7663456370856908
2022-11-22,0.0254942741881059,17745.14296875,0.9582067482361304,-0.7603887886923063
2022-11-23,0.0260002157033485,17565.17890625,0.9691360835291644,-0.7541588455133655
2022-11-24,-0.0003757930043709,17338.040625,0.9383788836534994,-0.7542512308994082
2022-11-25,-0.0049759536156385,17099.99814453125,0.9356180760519136,-0.755474065375553
2022-11-26,-0.0034839061881034,16876.887890625,0.9358790927979898,-0.7563259707923429
2022-11-27,-0.0011937537130568,16668.97841796875,0.9364798642008582,-0.756616857569485
2022-11-28,-0.0138224289397337,16552.78095703125,0.8452196464025572,-0.7599810037608599
2022-11-29,0.0140380854817543,16580.991064453126,0.5773980132827496,-0.75661159657441
2022-11-30,0.0440002893169708,16560.080810546875,0.3876821906620458,-0.7459024364072885
